urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,654848,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,654896,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,657897,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,657941,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,658000,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,658109,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,658156,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,658188,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,660749,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,660797,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,660850,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,660969,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,661050,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,661082,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,663706,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,663749,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,663816,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,663922,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,663972,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,664014,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,666749,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,666798,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,666839,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,666973,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,667048,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,667091,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,669638,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,669688,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,669741,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,669851,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,669884,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,669918,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,672651,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,672706,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,672748,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,672873,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,672913,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,672957,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,675672,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,675721,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,675760,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,675886,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,675934,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,675968,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,678607,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,678658,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,678668,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,678767,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,678925,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,678968,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,681712,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,681763,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,681803,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,681938,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,681991,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,682035,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,684913,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,684965,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,685005,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,685141,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,685189,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,685222,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,687875,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,687918,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,687958,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,688089,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,688183,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,688216,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,690984,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,691034,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,691074,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,691209,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,691300,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,691334,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,693874,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,693934,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,693987,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,694119,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,694170,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,694221,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,696799,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,696832,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,696883,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,696996,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,697046,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,697087,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,699722,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,699769,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,699810,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,699937,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,700050,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,700084,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,702720,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,702763,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,702804,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,702923,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,703107,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,703151,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,705860,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,705910,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,705951,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,706095,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,706182,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,706225,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,708804,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,708856,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,708898,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,709024,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,709072,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,709115,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,711842,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,711891,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,711942,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,712088,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,712193,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,712237,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,714886,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,714935,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,714976,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,715118,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,715167,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,715203,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,717769,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,717817,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,717830,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,717948,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,717961,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,718023,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,720822,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,720874,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,720916,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,721053,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,721105,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,721151,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,723776,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,723825,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,723866,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,723999,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,724048,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,724083,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,737885,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,737935,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,737978,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,738115,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,738167,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,738215,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,740787,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,740825,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,740876,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,740990,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,741041,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,741084,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,743817,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,743867,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,743937,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,744073,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,744116,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,744152,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,746972,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,747021,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,747062,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,747197,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,747329,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,747373,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,750075,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,750122,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,750192,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,750319,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,750375,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,750409,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,753267,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,753316,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,753364,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,753493,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,753540,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,753576,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,756280,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,756332,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,756394,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,756508,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,756555,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738527,756588,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738527,759249,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,759254,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,759272,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,759347,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,759437,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,759441,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,762117,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,762121,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,762185,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,762819,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,762835,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,762837,4294967181,8192,8192,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,763104,0,8192,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,763108,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,763127,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,763405,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,763421,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,763423,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,766031,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,766036,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,766053,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,766129,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,766145,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,766147,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,768898,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,768910,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,768924,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,769017,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,769034,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,769036,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,771767,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,771776,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,771793,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,771875,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,771942,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,771946,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,774680,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,774689,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,774705,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,774794,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,774810,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,774813,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,777575,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,777585,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,777598,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,777660,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,777676,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,777678,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,780587,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,780599,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,780612,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,780682,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,780696,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,780698,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,783549,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,783562,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,783579,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,783641,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,783654,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,783655,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,786654,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,786668,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,786687,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,786778,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,786794,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,786796,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,789559,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,789569,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,789582,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,789625,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,789638,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,789640,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,792501,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,792514,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,792532,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,792598,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,792649,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,792651,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,795473,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,795483,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,795497,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,795560,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,795574,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,795576,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,798336,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,798344,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,798359,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,798450,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,798467,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,798469,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,801320,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,801333,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,801346,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,801438,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,801454,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,801457,4294967181,122880,61440,0
18446635842961450496,C,3,2,0,6,1,45,62,1726738527,804265,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738527,804277,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738527,804497,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738527,804564,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738527,804578,0,31,0,0
18446635842961450496,S,3,2,0,6,1,45,0,1726738527,804580,4294967181,122880,61440,0
